8489,24
8913,24
8923,24
8833,24
6953,24
8217,24
8489,24
8195,24
8249,24
8170,24
8937,24
8923,24
8764,24
8226,24
8406,24
8833,24
8764,24
8249,24
8489,24
8536,24
8833,24
8536,24
8923,24
8913,24
8822,24
8406,24
8932,24
8195,24
8406,24
8217,24
8536,24
8932,24
8249,24
5830,24
8913,24
8923,24
8217,24
8217,24
8249,24
8833,24
8217,24
8217,24
8932,24
8932,24
8822,24
5877,24
8170,24
5830,24
8913,24
5830,24
5830,24
8923,24
6951,24
8937,24
8217,24
8833,24
8217,24
8943,24
5830,24
8827,24
6951,24
8406,24
8195,24
8226,24
8536,24
8489,24
8833,24
5830,24
8827,24
8217,24
6953,24
8833,24
8932,24
8217,24
8833,24
8833,24
8170,24
8217,24
8833,24
8913,24
5830,24
8489,24
8764,24
8943,24
8226,24
6951,24
8195,24
8406,24
8833,24
8195,24
8406,24
5877,24
8923,24
8195,24
8833,24
8833,24
5877,24
8217,24
8764,24
8226,24
8226,24
8943,24
8195,24
8217,24
8827,24
5877,24
8752,24
8406,24
8923,24
6951,24
8833,24
8923,24
8913,24
8932,24
8226,24
5189,24
8217,24
8764,24
5877,24
6953,24
8249,24
8833,24
7453,24
8217,24
8406,24
8822,24
8406,24
8943,24
8827,24
8764,24
8932,24
8822,24
8833,24
8913,24
8913,24
8833,24
8536,24
8923,24
8226,24
8249,24
8932,24
8489,24
5877,24
8937,24
8764,24
8913,24
8406,24
8406,24
8827,24
8536,24
8913,24
8249,24
5830,24
8764,24
8249,24
8764,24
7717,24
7453,24
8833,24
8913,24
8170,24
8170,24
8406,24
8822,24
8764,24
8833,24
8217,24
8923,24
8833,24
8822,24
8217,24
8932,24
8827,24
8764,24
8226,24
8913,24
8195,24
8249,24
8937,24
8226,24
8932,24
8226,24
8913,24
8170,24
8195,24
8406,24
8195,24
8226,24
8764,24
8833,24
5877,24
8923,24
8489,24
8833,24
8932,24
8195,24
8536,24
8249,24
6953,24
8822,24
7453,24
8249,24
8249,24
8833,24
8195,24
8536,24
8937,24
5877,24
8923,24
8913,24
8764,24
6953,24
8764,24
8764,24
8217,24
8833,24
8943,24
8833,24
8932,24
8489,24
8217,24
8932,24
5830,24
8932,24
8943,24
8406,24
8764,24
8764,24
8833,24
6953,24
8937,24
6952,24
8226,24
8170,24
8217,24
8489,24
8833,24
8170,24
8764,24
8226,24
8932,24
8489,24
8489,24
8827,24
8833,24
5830,24
8764,24
8536,24
8932,24
8536,24
8217,24
8913,24
5877,24
8913,24
8536,24
8195,24
7453,24
6953,24
8937,24
7453,24
8943,24
8406,24
8913,24
8833,24
8822,24
6952,24
8764,24
8536,24
8913,24
8932,24
8489,24
8260,24
8249,24
8226,24
8195,24
8923,24
8406,24
6953,24
8217,24
7453,24
5830,24
8833,24
8195,24
5485,25
5233,25
8830,25
8830,25
8830,25
8823,25
8600,25
8600,25
8600,25
8823,25
8723,25
8957,25
8830,25
5485,25
8600,25
8387,25
8957,25
8902,25
5485,25
8744,25
8712,25
5485,25
8744,25
8830,25
8575,25
8723,25
8830,25
8600,25
8600,25
8600,25
5233,25
8799,25
8509,25
8387,25
8830,25
8387,25
8902,25
8830,25
8744,25
8387,25
8604,25
8509,25
8604,25
8830,25
5233,25
5233,25
8825,25
8957,25
5485,25
8600,25
8830,25
8604,25
8492,25
8604,25
8829,25
8492,25
8387,25
8509,25
8509,25
8712,25
8501,25
8509,25
8604,25
8546,25
8575,25
8902,25
8546,25
5640,25
5233,25
5233,25
5485,25
8509,25
8509,25
8575,25
8823,25
5233,25
8744,25
8823,25
8509,25
8823,25
8823,25
8386,25
8825,25
5485,25
5233,25
8600,25
8957,25
8387,25
8509,25
8761,25
8712,25
8600,25
8575,25
5703,25
8167,25
8575,25
8575,25
8712,25
8823,25
8387,25
8509,25
8761,25
8744,25
8387,25
8386,25
8600,25
8575,25
8387,25
8546,25
8575,25
8825,25
8823,25
5485,25
8600,25
8167,25
8902,25
8501,25
5485,25
8712,25
5640,25
8723,25
8575,25
8712,25
8387,25
8492,25
5485,25
8575,25
8575,25
8509,25
8830,25
8387,25
8600,25
8387,25
8604,25
8957,25
5233,25
8830,25
8604,25
8600,25
8823,25
8902,25
8761,25
5640,25
8509,25
8575,25
8823,25
5640,25
8600,25
8509,25
8600,25
8712,25
8575,25
8492,25
8546,25
8387,25
8712,25
8600,25
8575,25
8829,25
8723,25
8546,25
8744,25
8386,25
8546,25
8957,25
5703,25
8509,25
8387,25
8501,25
8509,25
8825,25
8823,25
8600,25
8744,25
8575,25
8600,25
8387,25
8575,25
8575,25
5233,25
8575,25
8830,25
5233,25
8387,25
5233,25
8600,25
8761,25
5703,25
8902,25
8723,25
8761,25
5233,25
8723,25
8712,25
8744,25
8600,25
8387,25
5640,25
8387,25
8600,25
5233,25
8501,25
8575,25
8604,25
8387,25
8712,25
8386,25
8600,25
8386,25
8386,25
8509,25
8575,25
8387,25
8600,25
8509,25
8387,25
8509,25
8723,25
8604,25
8604,25
8761,25
8829,25
8546,25
8387,25
8823,25
8712,25
5485,25
8600,25
8744,25
7821,25
8386,25
8604,25
5485,25
8575,25
8546,25
8957,25
8712,25
8957,25
8387,25
5485,25
8177,25
8509,25
5485,25
5485,25
8830,25
8575,25
5233,25
8744,25
8386,25
8387,25
8712,25
8387,25
8823,25
5485,25
8600,25
7515,25
8823,25
8712,25
8575,25
8823,25
5233,25
5703,25
8546,25
8492,25
8575,25
8712,25
8600,25
8575,25
8604,25
8829,25
5233,25
8789,25
8825,25
8509,25
8387,25
8600,25
8387,25
8575,25
8723,25
8604,25
8600,25
8575,25
8829,25
8604,25
5485,25
8902,25
8600,25
8825,25
8823,25
8957,25
8600,25
8167,25
8823,25
8501,25
8575,25
8575,25
8387,25
8830,25
5233,25
8600,25
8575,25
5485,25
8830,25
5233,25
5233,25
8501,25
8604,25
5485,25
8509,25
8575,25
8600,25
8823,25
8509,25
8799,25
7515,25
8501,25
8825,25
5703,25
8604,25
8830,25
8902,25
8902,25
8600,25
8604,25
8387,25
8600,25
5233,25
8957,25
8600,25
8575,25
8177,25
8509,25
8829,25
8830,25
8600,25
8387,25
8600,25
8600,25
8600,25
8825,25
5485,25
8600,25
8789,25
8492,25
5485,25
8789,25
8823,25
8575,25
8600,25
8823,25
8546,25
8575,25
8387,25
8387,25
8492,25
7821,25
8799,25
5703,25
8600,25
8501,25
8604,25
8825,25
8712,25
8575,25
8509,25
8957,25
8509,25
8600,25
8575,25
5485,25
8600,25
8823,25
8712,25
5640,25
8600,25
8546,25
8575,25
8600,25
8387,25
8575,25
8823,25
5485,25
8712,25
8509,25
8823,25
8604,25
8600,25
8387,25
8509,25
8600,25
8799,25
8509,25
8957,25
8387,25
5233,25
8575,25
8604,25
8387,25
8604,25
8712,25
8575,25
8604,25
8167,25
8799,25
8387,25
8902,25
8823,25
8600,25
8509,25
8387,25
8600,25
8830,25
7821,25
8387,25
8501,25
8386,25
8387,25
8600,25
8789,25
5640,25
8509,25
8957,25
8167,25
8600,25
8600,25
5233,25
8744,25
8761,25
8509,25
8509,25
8387,25
5703,25
8825,25
8830,25
8761,25
8501,25
8546,25
5485,25
8600,25
8386,25
8575,25
8546,25
5485,25
8575,25
8387,25
8604,25
8509,25
8600,25
8604,25
8823,25
8492,25
8600,25
5233,25
8712,25
8600,25
8744,25
8723,25
8501,25
8600,25
8501,25
8546,25
8386,25
8600,25
8604,25
8575,25
8712,25
5233,25
8387,25
8600,25
8823,25
8600,25
8501,25
5485,25
8575,25
8387,25
8387,25
8509,25
8604,25
8575,25
5233,25
8799,25
8825,25
8825,25
8723,25
8823,25
8509,25
8957,25
5485,25
8902,25
8600,25
8600,25
8492,25
8957,25
8509,25
8600,25
8799,25
8823,25
8712,25
5485,25
8600,25
8546,25
8825,25
8723,25
8829,25
8509,25
8509,25
8387,25
8604,25
8546,25
8600,25
8723,25
8830,25
5485,25
5485,25
8799,25
8604,25
8830,25
8509,25
8501,25
8825,25
8712,25
8823,25
8600,25
8600,25
5640,25
8177,25
8387,25
8501,25
8761,25
8823,25
8600,25
5233,25
8546,25
8386,25
8957,25
8830,25
8600,25
8712,25
8823,25
8604,25
8501,25
8600,25
8545,25
8825,25
8509,25
8600,25
8600,25
5703,25
8957,25
8509,25
8546,25
8546,25
8492,25
8825,25
8825,25
8575,25
8387,25
8600,25
5485,25
8712,25
8546,25
8825,25
8829,25
8575,25
8825,25
8761,25
5485,25
8600,25
8825,25
8723,25
8600,25
7821,25
8386,25
8600,25
8386,25
8600,25
8723,25
8604,25
8387,25
8600,25
8600,25
8600,25
5485,25
8604,25
8712,25
8600,25
8492,25
5233,25
8600,25
5485,25
8744,25
8829,25
8575,25
8600,25
5485,25
8604,25
8744,25
8386,25
8823,25
8902,25
7515,25
8546,25
8546,25
8799,25
8600,25
8712,25
8957,25
8546,25
8509,25
8830,25
8799,25
5233,25
8902,25
5485,25
8509,25
8761,25
8600,25
8902,25
8823,25
8509,25
5485,25
8830,25
8575,25
5703,25
8387,25
8799,25
8712,25
8575,25
8600,25
5233,25
8600,25
8600,25
8387,25
5485,25
8387,25
8829,25
8387,25
8902,25
8761,25
8575,25
8600,25
8509,25
8600,25
8604,25
8823,25
8600,25
5485,25
8761,25
5640,25
5233,25
5233,25
8761,25
8600,25
8712,25
8575,25
8386,25
8712,25
8501,25
8604,25
8546,25
8501,25
8829,25
8744,25
8386,25
8600,25
8957,25
8600,25
8830,25
8509,25
8386,25
5233,25
8799,25
5485,25
8789,25
5485,25
8604,25
8604,25
8509,25
8509,25
8575,25
8604,25
8546,25
8830,25
8387,25
8575,25
8712,25
8604,25
8744,25
8492,25
8957,25
5703,25
8902,25
8825,25
8501,25
8387,25
8546,25
8600,25
8604,25
8575,25
8600,25
8604,25
8492,25
8501,25
8575,25
5233,25
7821,25
5233,25
8387,25
8387,25
8575,25
8387,25
8600,25
8600,25
8723,25
8600,25
8712,25
8546,25
8761,25
8509,25
8387,25
5233,25
5485,25
8575,25
8575,25
8600,25
8957,25
8825,25
8575,25
8823,25
8799,25
8575,25
8829,25
8744,25
5233,25
8712,25
8509,25
8712,25
8546,25
8386,25
8387,25
8604,25
8604,25
8712,25
8957,25
8902,25
5703,25
8387,25
8823,25
8604,25
8575,25
8386,25
8575,25
8501,25
8723,25
8957,25
8509,25
8575,25
8501,25
5703,25
8723,25
8829,25
8600,25
8509,25
8501,25
8575,25
8600,25
5703,25
8825,25
8600,25
8823,25
8830,25
8575,25
8575,25
8823,25
8509,25
8789,25
8829,25
8492,25
8600,25
5485,25
5233,25
8387,25
5233,25
5233,25
8600,25
8546,25
8600,25
8830,25
8546,25
8600,25
8386,25
5485,25
8712,25
8799,25
8492,25
8509,25
8604,25
8387,25
8600,25
8575,25
8823,25
8492,25
8509,25
8509,25
8823,25
8387,25
8957,25
8600,25
8604,25
8387,25
8575,25
8789,25
8712,25
8387,25
8575,25
8761,25
8600,25
8712,25
8712,25
8600,25
8575,25
5233,25
8712,25
8387,25
8712,25
8957,25
8744,25
8712,25
8830,25
5485,25
8546,25
5485,25
8823,25
8386,25
8501,25
8902,25
8744,25
8761,25
8575,25
8600,25
7821,25
8957,25
8600,25
8823,25
8386,25
8575,25
8509,25
5485,25
8509,25
8712,25
8387,25
8492,25
8546,25
8492,25
8575,25
5233,25
8902,25
8575,25
8546,25
8712,25
8600,25
8957,25
8604,25
5233,25
8546,25
8823,25
8712,25
8957,25
8575,25
7821,25
8575,25
8799,25
8604,25
8600,25
8575,25
8600,25
8823,25
8501,25
8386,25
8575,25
8387,25
8509,25
8509,25
8830,25
8799,25
8712,25
8387,25
8830,25
8387,25
8957,25
8387,25
8761,25
8387,25
5233,25
8501,25
8744,25
5485,25
8600,25
8546,25
8575,25
8575,25
8829,25
8761,25
8604,25
5485,25
8167,25
8600,25
5485,25
8829,25
5233,25
8829,25
5233,25
5485,25
8957,25
8600,25
8600,25
8575,25
8545,25
8825,25
8829,25
8600,25
8823,25
8830,25
5233,25
8575,25
8387,25
8600,25
8492,25
5485,25
5233,25
8509,25
8957,25
8545,25
8600,25
8387,25
5485,25
8600,25
8604,25
8957,25
8167,25
8761,25
8387,25
8546,25
8604,25
8546,25
8387,25
8829,25
8575,25
8604,25
8575,25
8744,25
8546,25
8712,25
8167,25
8575,25
8387,25
8546,25
8509,25
8575,25
8600,25
8823,25
8600,25
8823,25
8501,25
8761,25
5233,25
8957,25
5703,25
8825,25
8575,25
8825,25
8509,25
8829,25
8744,25
8799,25
8712,25
8509,25
8712,25
8823,25
8509,25
8823,25
5233,25
8600,25
8575,25
8509,25
8546,25
8823,25
8712,25
8492,25
8546,25
8575,25
8600,25
8830,25
8600,25
8957,25
8799,25
8575,25
8546,25
8546,25
8546,25
8387,25
8509,25
8575,25
8575,25
8575,25
8546,25
8575,25
8957,25
8823,25
8600,25
8600,25
8604,25
8957,25
8575,25
8501,25
8387,25
8600,25
8600,25
8501,25
8830,25
8902,25
8723,25
5485,25
8799,25
8825,25
8387,25
8600,25
8600,25
8957,25
8902,25
5485,25
8823,25
8575,25
8604,25
8575,25
8604,25
8600,25
8600,25
8600,25
8744,25
8604,25
8546,25
8957,25
8575,25
8600,25
5233,25
8575,25
8789,25
8902,25
8600,25
5233,25
8830,25
5233,25
8957,25
8823,25
8509,25
8575,25
8600,25
8830,25
8600,25
8546,25
8600,25
5233,25
8744,25
8600,25
8744,25
8575,25
5233,25
8600,25
8604,25
8575,25
8902,25
8509,25
8386,25
8575,25
8957,25
8386,25
8600,25
8823,25
8712,25
8167,25
8823,25
8600,25
8712,25
5485,25
8167,25
5233,25
8501,25
8387,25
8799,25
8744,25
8501,25
8744,25
8830,25
8957,25
5233,25
8712,25
8509,25
8823,25
8957,25
5485,25
8823,25
8600,25
8799,25
8744,25
8957,25
8575,25
8546,25
8830,25
8575,25
8823,25
5233,25
8600,25
8387,25
8712,25
8387,25
8386,25
8600,25
8789,25
8387,25
8501,25
7515,25
5485,25
8604,25
8825,25
8575,25
8386,25
8744,25
8387,25
8575,25
8575,25
8387,25
8799,25
8600,25
8575,25
8546,25
8830,25
8761,25
8600,25
8823,25
8604,25
8604,25
8744,25
8604,25
5233,25
5485,25
5485,25
8387,25
8957,25
5233,25
7821,25
8387,25
8501,25
8723,25
8902,25
8600,25
8575,25
8600,25
5640,25
8823,25
8830,25
5233,25
8799,25
8501,25
8501,25
8723,25
8509,25
8546,25
8761,25
8600,25
8830,25
8830,25
8600,25
8492,25
8509,25
5233,25
8829,25
8902,25
8712,25
8712,25
8604,25
5485,25
8575,25
8823,25
5485,25
8546,25
8387,25
8829,25
8501,25
8902,25
8492,25
8604,25
8575,25
8829,25
8600,25
8744,25
8575,25
8509,25
8830,25
8546,25
5485,25
8902,25
8546,25
8799,25
8501,25
8600,25
8575,25
8386,25
8823,25
8600,25
8600,25
8761,25
8600,25
8509,25
8600,25
8575,25
8823,25
8509,25
8829,25
5233,25
8830,25
8712,25
8387,25
8501,25
8501,25
5233,25
8509,25
8600,25
8829,25
8167,25
8902,25
8387,25
8744,25
8509,25
8501,25
8387,25
8575,25
8167,25
8604,25
8501,25
8575,25
8575,25
8830,25
8600,25
8823,25
8600,25
8575,25
8723,25
8546,25
8387,25
8575,25
8546,25
5485,25
8604,25
8546,25
8546,25
8501,25
8823,25
8177,25
8957,25
5703,25
8712,25
5485,25
8823,25
8600,25
8723,25
8546,25
8387,25
8604,25
8902,25
8509,25
8712,25
8600,25
8600,25
8825,25
8501,25
8829,25
8823,25
8723,25
8600,25
8387,25
8829,25
5233,25
8957,25
8825,25
8387,25
8600,25
5233,25
8957,25
8604,25
8546,25
8823,25
8387,25
8167,25
8830,25
8600,25
8823,25
8761,25
8789,25
8546,25
8957,25
5233,25
8546,25
8825,25
8600,25
8575,25
8386,25
8501,25
8600,25
8823,25
8509,25
5485,25
8600,25
8902,25
8501,25
8509,25
8509,25
8575,25
5485,25
8387,25
8957,25
8386,25
8957,25
8575,25
5485,25
8830,25
8546,25
8387,25
8600,25
8509,25
8575,25
8957,25
8957,25
5485,25
8492,25
8723,25
8600,25
8957,25
8604,25
8799,25
8492,25
8604,25
7821,25
8509,25
8902,25
8492,25
5233,25
8600,25
8902,25
8509,25
8501,25
8575,25
8575,25
8387,25
8501,25
8575,25
8575,25
8604,25
8600,25
8600,25
8492,25
8823,25
8575,25
8799,25
8902,25
8509,25
8712,25
8761,25
8823,25
5485,25
8957,25
8723,25
8600,25
8546,25
8902,25
8509,25
8492,25
8604,25
8600,25
8799,25
8600,25
8509,25
8509,25
8823,25
8823,25
8575,25
8600,25
5485,25
8823,25
8492,25
8575,25
8604,25
8604,25
8830,25
8823,25
8546,25
5233,25
8712,25
8387,25
5485,25
8712,25
8509,25
5485,25
8492,25
8386,25
8575,25
8902,25
5233,25
8387,25
8957,25
8600,25
5703,25
5233,25
8830,25
8387,25
8712,25
8823,25
8387,25
8509,25
8509,25
8604,25
8575,25
8712,25
8604,25
8575,25
5233,25
8501,25
8600,25
8509,25
8386,25
8386,25
8604,25
8823,25
8492,25
8600,25
8600,25
8387,25
8830,25
8600,25
8575,25
8604,25
8825,25
7515,25
8575,25
8604,25
8823,25
8509,25
5233,25
8823,25
8575,25
8575,25
8761,25
8501,25
8830,25
5233,25
8501,25
8387,25
8723,25
8829,25
8600,25
8600,25
8600,25
8575,25
8957,25
8386,25
8723,25
8761,25
8823,25
7515,25
8575,25
8761,25
8387,25
8789,25
8604,25
8546,25
8830,25
8829,25
8600,25
5703,25
8604,25
5485,25
8575,25
8600,25
8575,25
8712,25
8546,25
8387,25
8902,25
8825,25
5485,25
8712,25
8575,25
8600,25
8600,25
8600,25
8545,25
5233,25
8600,25
8387,25
8823,25
8723,25
8823,25
8575,25
8509,25
5233,25
8829,25
8546,25
8387,25
8957,25
8830,25
8501,25
8501,25
8575,25
8509,25
8600,25
8830,25
8830,25
5640,25
8823,25
8501,25
8546,25
5233,25
8902,25
8387,25
5703,25
8604,25
8604,25
8902,25
8600,25
8386,25
8829,25
8744,25
8387,25
8509,25
8712,25
5485,25
5485,25
8501,25
8957,25
8823,25
5485,25
8600,25
8712,25
8509,25
8575,25
8501,25
8600,25
8712,25
8604,25
8387,25
8600,25
5485,25
8957,25
5485,25
8604,25
8509,25
8492,25
8744,25
8957,25
8387,25
8604,25
8830,25
8825,25
8386,25
5640,25
8825,25
8492,25
8825,25
8825,25
8387,25
8600,25
8723,25
8509,25
8386,25
8575,25
8600,25
5485,25
8600,25
8902,25
8825,25
5703,25
8825,25
8575,25
8177,25
8575,25
8575,25
8546,25
5485,25
8575,25
8761,25
8744,25
8957,25
7821,25
5485,25
8830,25
8600,25
7515,25
8600,25
8575,25
8575,25
5485,25
8600,25
8600,25
8823,25
8501,25
8823,25
8575,25
8575,25
8509,25
8902,25
5233,25
5233,25
8386,25
8509,25
8830,25
8509,25
8825,25
8902,25
5233,25
8575,25
8509,25
8575,25
8825,25
8830,25
8712,25
5485,25
8799,25
8509,25
8799,25
8509,25
8902,25
8600,25
8575,25
8386,25
8600,25
8509,25
8957,25
8600,25
8575,25
8501,25
5485,25
5485,25
8387,25
8604,25
8604,25
8575,25
8823,25
8575,25
5703,25
8575,25
8575,25
8575,25
8387,25
8712,25
8509,25
8902,25
8492,25
8600,25
8546,25
8957,25
8492,25
8604,25
8600,25
8823,25
8501,25
8744,25
8830,25
8604,25
8386,25
8830,25
8600,25
8761,25
8799,25
8744,25
8957,25
8712,25
8387,25
8604,25
5640,25
8823,25
8957,25
8509,25
8712,25
5485,25
8575,25
8957,25
5485,25
8600,25
8509,25
8575,25
8604,25
8712,25
8723,25
8957,25
8829,25
8600,25
8386,25
5233,25
8501,25
8386,25
8167,25
8825,25
5703,25
8830,25
8600,25
5485,25
8600,25
8575,25
8600,25
8604,25
8546,25
8829,25
8575,25
8575,25
5485,25
8509,25
8386,25
8386,25
8509,25
8600,25
8492,25
8546,25
8575,25
8546,25
8600,25
8712,25
8509,25
8823,25
8387,25
8600,25
8604,25
5485,25
8509,25
8829,25
8575,25
8387,25
8575,25
5485,25
5485,25
5485,25
8575,25
8829,25
8799,25
8825,25
8575,25
8546,25
8509,25
8386,25
8823,25
8600,25
8575,25
8600,25
8825,25
8604,25
8799,25
8902,25
8600,25
8492,25
8600,25
8957,25
8575,25
8600,25
8604,25
8600,25
8509,25
8575,25
8501,25
8600,25
8600,25
8501,25
8575,25
8957,25
8575,25
8600,25
8825,25
8957,25
5485,25
8575,25
8600,25
8957,25
8387,25
8823,25
8604,25
5233,25
5485,25
8902,25
8509,25
8600,25
5485,25
8575,25
8575,25
8823,25
5233,25
8823,25
8902,25
8957,25
8789,25
5233,25
8509,25
8823,25
8575,25
8509,25
8387,25
8744,25
5485,25
5703,25
8712,25
8575,25
8509,25
8712,25
8902,25
8600,25
8957,25
8829,25
8957,25
8387,25
8604,25
8509,25
8600,25
5233,25
8600,25
8600,25
8957,25
8823,25
8957,25
8387,25
8600,25
8600,25
5703,25
8761,25
8575,25
8604,25
8825,25
8575,25
8509,25
8600,25
8575,25
8575,25
8575,25
5233,25
8830,25
8830,25
7821,25
8546,25
8600,25
8575,25
5640,25
8386,25
8575,25
8744,25
8509,25
8387,25
8387,25
8712,25
7821,25
8167,25
8789,25
8830,25
8723,25
8830,25
8823,25
8823,25
8799,25
5233,25
8509,25
8600,25
8387,25
8509,25
8600,25
8830,25
8575,25
8387,25
8712,25
8957,25
5485,25
8604,25
8600,25
8387,25
8600,25
8575,25
8501,25
8723,25
8575,25
8509,25
8600,25
8177,25
8723,25
8957,25
8957,25
8823,25
8509,25
8600,25
8712,25
8575,25
8546,25
8600,25
8830,25
8492,25
8825,25
8957,25
8829,25
8600,25
5485,25
8600,25
8387,25
8957,25
8957,25
8600,25
5233,25
8830,25
8600,25
8600,25
8723,25
8575,25
8712,25
8387,25
8604,25
8823,25
8600,25
8600,25
8712,25
8546,25
8386,25
8604,25
8575,25
7821,25
8823,25
8829,25
8799,25
8546,25
8600,25
8604,25
8957,25
8823,25
8600,25
8830,25
8387,25
8830,25
5485,25
8600,25
8830,25
8509,25
8575,25
8902,25
8957,25
8575,25
8600,25
8604,25
8902,25
8712,25
5640,25
8723,25
8744,25
8575,25
8386,25
8386,25
8575,25
8575,25
8575,25
5233,25
8387,25
8600,25
8600,25
8600,25
8509,25
8387,25
8830,25
8546,25
8546,25
8600,25
8509,25
5485,25
5485,25
8600,25
8387,25
8546,25
8829,25
8546,25
8825,25
8957,25
5233,25
8509,25
8387,25
8492,25
8600,25
5485,25
5233,25
8823,25
8545,25
8799,25
8600,25
8387,25
8957,25
8712,25
8823,25
8545,25
8545,25
8600,25
8509,25
8957,25
5233,25
8957,25
8830,25
8600,25
8789,25
8829,25
8387,25
8825,25
8509,25
8957,25
8387,25
8712,25
8386,25
8600,25
8509,25
8712,25
8546,25
8600,25
5485,25
8575,25
5233,25
8823,25
8829,25
8600,25
8600,25
8712,25
8712,25
8825,25
7821,25
8386,25
8723,25
8744,25
5233,25
8957,25
8829,25
8509,25
5233,25
8575,25
8575,25
8575,25
8575,25
5485,25
8575,25
8712,25
8830,25
8712,25
5703,25
8957,25
8575,25
8604,25
8957,25
8575,25
8546,25
8957,25
8501,25
8761,25
8177,25
5485,25
8604,25
8600,25
8575,25
8387,25
8575,25
8509,25
5485,25
8492,25
8823,25
8799,25
8957,25
8509,25
8546,25
8600,25
8546,25
8600,25
5485,25
8575,25
8509,25
8546,25
5485,25
8600,25
8823,25
8600,25
5485,25
8604,25
8575,25
8546,25
8387,25
8600,25
8829,25
8744,25
8575,25
8387,25
8600,25
8600,25
8604,25
8823,25
8546,25
8509,25
8723,25
8902,25
8492,25
8546,25
8825,25
8546,25
8501,25
8600,25
5233,25
8509,25
8600,25
8575,25
8600,25
8575,25
8723,25
8600,25
8957,25
8509,25
8604,25
8575,25
5233,25
8761,25
8744,25
8604,25
8600,25
8600,25
8957,25
8387,25
8600,25
8600,25
8575,25
8712,25
5485,25
5233,25
8575,25
8825,25
5485,25
8546,25
8387,25
5233,25
8386,25
8825,25
8744,25
8575,25
8546,25
5233,25
8829,25
8575,25
8604,25
8509,25
8712,25
8575,25
8546,25
8723,25
5233,25
7821,25
8902,25
8509,25
5485,25
8723,25
8600,25
8823,25
8386,25
8575,25
5233,25
8604,25
7515,25
8575,25
8825,25
5233,25
8575,25
5485,25
8957,25
8712,25
8830,25
8509,25
5703,25
8600,25
8575,25
8761,25
8823,25
8575,25
8575,25
8509,25
8501,25
8509,25
5485,25
8492,25
8509,25
8492,25
8723,25
5485,25
8823,25
8712,25
8712,25
8546,25
5233,25
8823,25
8387,25
8830,25
8723,25
8761,25
8600,25
8829,25
8712,25
8830,25
8799,25
8957,25
5485,25
8744,25
8501,25
5640,25
8546,25
8492,25
8509,25
8575,25
8600,25
8600,25
8509,25
8723,25
8829,25
8604,25
8600,25
5233,25
8575,25
8600,25
8600,25
8386,25
8387,25
8387,25
8823,25
8902,25
5703,25
8600,25
8575,25
8761,25
8575,25
8823,25
8825,25
8575,25
8509,25
8825,25
8830,25
5233,25
8600,25
8386,25
8600,25
8600,25
8723,25
5485,25
8492,25
8575,25
8387,25
8712,25
5703,25
5485,25
5233,25
8492,25
8546,25
8546,25
8604,25
8600,25
8823,25
8575,25
8789,25
8509,25
8902,25
8575,25
8712,25
8387,25
8386,25
8575,25
8600,25
8600,25
8546,25
8575,25
8492,25
8509,25
8823,25
8825,25
5485,25
8575,25
8712,25
8575,25
8712,25
8386,25
8575,25
8604,25
8509,25
5485,25
8957,25
8386,25
8600,25
8957,25
8600,25
8575,25
8600,25
8575,25
8957,25
8604,25
8575,25
8509,25
8823,25
8509,25
5233,25
5485,25
8387,25
5640,25
8600,25
8823,25
8712,25
8600,25
5485,25
8712,25
8604,25
8723,25
8387,25
8509,25
8799,25
5485,25
8386,25
8823,25
8509,25
8604,25
8829,25
8829,25
8957,25
8723,25
8712,25
8575,25
8387,25
8829,25
8604,25
8387,25
8829,25
8575,25
8823,25
8604,25
8830,25
8509,25
8902,25
5640,25
5233,25
8789,25
5485,25
8387,25
8799,25
5233,25
8509,25
5485,25
8957,25
8902,25
8546,25
8830,25
8387,25
8789,25
8823,25
8902,25
8600,25
8509,25
8600,25
8830,25
5485,25
8902,25
8600,25
8501,25
8600,25
8830,25
8509,25
8600,25
5485,25
8386,25
8744,25
8387,25
8546,25
8509,25
8509,25
8712,25
8575,25
8509,25
8387,25
8823,25
8902,25
8823,25
8761,25
8575,25
8387,25
8386,25
8546,25
8509,25
8387,25
8509,25
8600,25
5485,25
8604,25
8575,25
8600,25
8546,25
8744,25
8957,25
8386,25
8386,25
8387,25
8823,25
8575,25
8712,25
5485,25
5485,25
5485,25
8387,25
8600,25
8744,25
8825,25
8387,25
8902,25
8825,25
8604,25
8957,25
8600,25
8600,25
8957,25
8600,25
8575,25
8575,25
5233,25
8545,25
8575,25
8604,25
8799,25
8575,25
8509,25
8744,25
5233,25
8723,25
8600,25
8501,25
8600,25
8761,25
8600,25
5485,25
8492,25
8604,25
8492,25
8575,25
5233,25
5485,25
8600,25
8575,25
8712,25
8387,25
8600,25
8492,25
8600,25
5233,25
8823,25
8387,25
8501,25
8823,25
8829,25
5233,25
8823,25
8492,25
8167,25
8509,25
8546,25
8387,25
5233,25
8604,25
8386,25
8957,25
8575,25
8387,25
8509,25
8830,25
8546,25
8387,25
8823,25
8575,25
8575,25
8387,25
8829,25
5703,25
8957,25
8575,25
8600,25
8167,25
8604,25
8600,25
8600,25
8492,25
8825,25
8167,25
8604,25
8957,25
8600,25
8387,25
8823,25
8723,25
5233,25
8823,25
8492,25
8789,25
8387,25
8600,25
8761,25
5233,25
8600,25
8600,25
8823,25
8575,25
8386,25
8823,25
8957,25
8387,25
8386,25
8957,25
8825,25
8509,25
8723,25
